Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1790357195694,4,4,4,4,4,4,4,4,4,4,77.36997985839844,75.8246841430664,75.48999786376953,75.92832946777344,68.6824722290039,77.57881927490234,77.84375,0,0,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,70,47.36842346191406,14.081361770629883,25769803776,2147483648,15166685184,534773760
204,1790357195904,4,4,4,4,4,4,4,4,4,4,77.36997985839844,75.8246841430664,75.48999786376953,75.92832946777344,68.6824722290039,77.57881927490234,77.84375,5.263157844543457,4.761904716491699,0,4.545454502105713,0,0,84.21052551269531,84.21052551269531,73.68421173095703,63.15789031982422,14.108478546142578,25769803776,2147483648,15166816256,534773760
203,1790357196109,4,4,4,4,4,4,4,4,4,4,77.36997985839844,75.8246841430664,75.48999786376953,75.92832946777344,68.6824722290039,77.57881927490234,77.84375,9.090909004211426,0,0,4.761904716491699,0,0,83.33332824707031,78.94737243652344,73.68421173095703,50,14.108478546142578,25769803776,2147483648,15166816256,534773760
209,1790357196312,4,4,4,4,4,4,4,4,4,4,77.36997985839844,75.8246841430664,75.48999786376953,75.92832946777344,68.6824722290039,77.57881927490234,77.84375,0,4.761904716491699,4.761904716491699,0,0,0,77.77777862548828,72.22222137451172,66.66667175292969,52.6315803527832,14.108478546142578,25769803776,2147483648,15166816256,534773760
199,1790357196522,4,4,4,4,4,4,4,4,4,4,77.3586654663086,75.73316955566406,75.46175384521484,75.92449951171875,68.62879180908203,77.52304077148438,78.3125,9.090909004211426,4.761904716491699,0,0,0,0,80,75,68.42105102539063,47.36842346191406,14.108478546142578,25769803776,2147483648,15166816256,534773760
201,1790357196722,4,4,4,4,4,4,4,4,4,4,77.3586654663086,75.73316955566406,75.46175384521484,75.92449951171875,68.62879180908203,77.52304077148438,78.3125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,14.108478546142578,25769803776,2147483648,15166898176,534773760
200,1790357196924,4,4,4,4,4,4,4,4,4,4,77.3586654663086,75.73316955566406,75.46175384521484,75.92449951171875,68.62879180908203,77.52304077148438,78.3125,5,0,0,0,4.761904716491699,0,82.35294342041016,77.77777862548828,68.42105102539063,47.36842346191406,14.165468215942383,25769803776,2147483648,15166947328,534773760
205,1790357197126,4,4,4,4,4,4,4,4,4,4,77.3586654663086,75.73316955566406,75.46175384521484,75.92449951171875,68.62879180908203,77.52304077148438,78.3125,5,4.761904716491699,5,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,52.6315803527832,14.165468215942383,25769803776,2147483648,15166980096,534773760
207,1790357197332,4,4,4,4,4,4,4,4,4,4,77.3586654663086,75.73316955566406,75.46175384521484,75.92449951171875,68.62879180908203,77.52304077148438,78.3125,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.36842346191406,14.165468215942383,25769803776,2147483648,15166980096,534773760
205,1790357197540,4,4,4,4,4,4,4,4,4,4,77.38394927978516,75.75127410888672,75.4671401977539,75.87641906738281,68.58768463134766,77.53111267089844,77.84375,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,0,0,80,73.68421173095703,66.66667175292969,50,14.165468215942383,25769803776,2147483648,15166996480,534773760
200,1790357197746,4,4,4,4,4,4,4,4,4,4,77.38394927978516,75.75127410888672,75.4671401977539,75.87641906738281,68.58768463134766,77.53111267089844,77.84375,0,0,0,0,0,0,83.33332824707031,78.94737243652344,70,47.36842346191406,14.165468215942383,25769803776,2147483648,15167422464,534773760
201,1790357197947,4,4,4,4,4,4,4,4,4,4,77.38394927978516,75.75127410888672,75.4671401977539,75.87641906738281,68.58768463134766,77.53111267089844,77.84375,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,14.06795883178711,25769803776,2147483648,15167455232,534773760
208,1790357198149,4,4,4,4,4,4,4,4,4,4,77.38394927978516,75.75127410888672,75.4671401977539,75.87641906738281,68.58768463134766,77.53111267089844,77.84375,4.761904716491699,0,0,0,4.761904716491699,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.06795883178711,25769803776,2147483648,15167733760,534773760
209,1790357198358,4,4,4,4,4,4,4,4,4,4,77.36383056640625,75.74490356445313,75.46045684814453,75.88449096679688,68.56355285644531,77.50446319580078,79.375,10,47.619049072265625,5,22.72727394104004,4.545454502105713,0,77.77777862548828,78.94737243652344,68.42105102539063,47.36842346191406,14.06795883178711,25769803776,2147483648,15168831488,534773760
205,1790357198568,4,4,4,4,4,4,4,4,4,4,77.36383056640625,75.74490356445313,75.46045684814453,75.88449096679688,68.56355285644531,77.50446319580078,79.375,25,13.636363983154297,4.545454502105713,0,73.68421173095703,4.545454502105713,83.33332824707031,75,70,50,14.06795883178711,25769803776,2147483648,15169470464,534773760
208,1790357198774,4,4,4,4,4,4,4,4,4,4,77.36383056640625,75.74490356445313,75.46045684814453,75.88449096679688,68.56355285644531,77.50446319580078,79.375,23.809524536132813,10,15.000000953674316,60.000003814697266,4.545454502105713,0,80,77.77777862548828,72.22222137451172,55.55555725097656,14.06795883178711,25769803776,2147483648,15119777792,534773760
7,1790357198982,4,4,4,4,4,4,4,4,4,4,77.36383056640625,75.74490356445313,75.46045684814453,75.88449096679688,68.56355285644531,77.50446319580078,79.375,15.789472579956055,5,0,4.545454502105713,4.761904716491699,0,94.73684692382813,84.21052551269531,78.94737243652344,80,14.063238143920898,25769803776,2147483648,14698086400,534773760
