Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1790356525451,4,4,4,4,4,4,4,4,4,4,76.6792984008789,75.67448425292969,75.0755615234375,74.06414794921875,68.11729431152344,76.77091217041016,82.203125,33.333335876464844,30.000001907348633,19.047618865966797,28.571430206298828,5.263157844543457,18.18181800842285,89.47368621826172,63.15789031982422,80,0,14.247711181640625,25769803776,2147483648,14487011328,534773760
204,1790356525661,4,4,4,4,4,4,4,4,4,4,76.6792984008789,75.67448425292969,75.0755615234375,74.06414794921875,68.11729431152344,76.77091217041016,82.203125,26.3157901763916,28.571430206298828,40,28.571430206298828,10,0,89.47368621826172,63.15789031982422,78.94737243652344,0,14.247711181640625,25769803776,2147483648,14487011328,534773760
209,1790356525865,4,4,4,4,4,4,4,4,4,4,76.6792984008789,75.67448425292969,75.0755615234375,74.06414794921875,68.11729431152344,76.77091217041016,82.203125,25,26.3157901763916,21.052631378173828,25,15.000000953674316,15.000000953674316,89.47368621826172,73.68421173095703,77.77777862548828,0,14.310529708862305,25769803776,2147483648,14484242432,534773760
204,1790356526075,4,4,4,4,4,4,4,4,4,4,76.6792984008789,75.67448425292969,75.0755615234375,74.06414794921875,68.11729431152344,76.77091217041016,82.203125,33.333335876464844,38.095237731933594,22.72727394104004,25,14.285715103149414,9.523809432983398,78.94737243652344,73.68421173095703,78.94737243652344,0,14.310529708862305,25769803776,2147483648,14489010176,534773760
204,1790356526280,4,4,4,4,4,4,4,4,4,4,76.6792984008789,75.67448425292969,75.0755615234375,74.06414794921875,68.11729431152344,76.77091217041016,82.203125,25,31.57894515991211,21.052631378173828,26.3157901763916,25,20,84.21052551269531,83.33332824707031,80,0,14.310529708862305,25769803776,2147483648,14483980288,534773760
201,1790356526485,4,4,4,4,4,4,4,4,4,4,76.75206756591797,75.60928344726563,74.98485565185547,73.98982238769531,68.0563735961914,76.89498901367188,81.484375,36.842105865478516,35,5.263157844543457,23.809524536132813,19.047618865966797,15.000000953674316,82.35294342041016,73.68421173095703,82.35294342041016,0,14.310529708862305,25769803776,2147483648,14484488192,534773760
209,1790356526686,4,4,4,4,4,4,4,4,4,4,76.75206756591797,75.60928344726563,74.98485565185547,73.98982238769531,68.0563735961914,76.89498901367188,81.484375,20,25,25,10.526315689086914,73.68421173095703,15.000000953674316,70,68.42105102539063,66.66667175292969,0,14.310529708862305,25769803776,2147483648,14484488192,534773760
209,1790356526896,4,4,4,4,4,4,4,4,4,4,76.75206756591797,75.60928344726563,74.98485565185547,73.98982238769531,68.0563735961914,76.89498901367188,81.484375,20,30.000001907348633,19.047618865966797,15.000000953674316,33.333335876464844,19.047618865966797,72.22222137451172,73.68421173095703,71.42857360839844,0,13.93671989440918,25769803776,2147483648,14484570112,534773760
200,1790356527106,4,4,4,4,4,4,4,4,4,4,76.75206756591797,75.60928344726563,74.98485565185547,73.98982238769531,68.0563735961914,76.89498901367188,81.484375,30.000001907348633,42.85714340209961,20,22.72727394104004,15.000000953674316,28.571430206298828,84.21052551269531,60.000003814697266,66.66667175292969,4.761904716491699,13.93671989440918,25769803776,2147483648,14484635648,534773760
206,1790356527307,4,4,4,4,4,4,4,4,4,4,76.66043090820313,75.46952056884766,74.87100982666016,73.98787689208984,67.9813003540039,76.74945068359375,81.953125,31.57894515991211,21.052631378173828,25,10.526315689086914,38.095237731933594,10.526315689086914,78.94737243652344,66.66667175292969,78.94737243652344,0,13.93671989440918,25769803776,2147483648,14484750336,534773760
209,1790356527513,4,4,4,4,4,4,4,4,4,4,76.66043090820313,75.46952056884766,74.87100982666016,73.98787689208984,67.9813003540039,76.74945068359375,81.953125,33.333335876464844,20,40,30.000001907348633,10,20,78.94737243652344,66.66667175292969,73.68421173095703,0,13.93671989440918,25769803776,2147483648,14483701760,534773760
206,1790356527723,4,4,4,4,4,4,4,4,4,4,76.66043090820313,75.46952056884766,74.87100982666016,73.98787689208984,67.9813003540039,76.74945068359375,81.953125,30.000001907348633,25,25,21.052631378173828,15.000000953674316,15.000000953674316,88.8888931274414,75,84.21052551269531,0,13.93671989440918,25769803776,2147483648,14484209664,534773760
207,1790356527930,4,4,4,4,4,4,4,4,4,4,76.66043090820313,75.46952056884766,74.87100982666016,73.98787689208984,67.9813003540039,76.74945068359375,81.953125,35,15.789472579956055,35,22.72727394104004,15.789472579956055,20,80,72.22222137451172,72.22222137451172,9.523809432983398,14.2138671875,25769803776,2147483648,14484062208,534773760
209,1790356528138,4,4,4,4,4,4,4,4,4,4,76.66043090820313,75.46952056884766,74.87100982666016,73.98787689208984,67.9813003540039,76.74945068359375,81.953125,30.000001907348633,23.809524536132813,33.333335876464844,26.3157901763916,15.000000953674316,19.047618865966797,88.23529815673828,55,65,0,14.2138671875,25769803776,2147483648,14484553728,534773760
209,1790356528348,4,4,4,4,4,4,4,4,4,4,76.81465148925781,75.59993743896484,74.96873474121094,74.25276184082031,68.03302764892578,76.87661743164063,82.203125,20,25,25,25,9.523809432983398,42.85714340209961,85,83.33332824707031,83.33332824707031,61.904762268066406,14.2138671875,25769803776,2147483648,14484553728,534773760
8,1790356528558,4,4,4,4,4,4,4,4,4,4,76.81465148925781,75.59993743896484,74.96873474121094,74.25276184082031,68.03302764892578,76.87661743164063,82.203125,23.809524536132813,66.66667175292969,19.047618865966797,9.523809432983398,4.761904716491699,5,84.21052551269531,80,80,61.11111068725586,14.2138671875,25769803776,2147483648,14484553728,534773760
