Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1790356731185,4,4,4,4,4,4,4,4,4,4,77.95606231689453,77.04520416259766,76.15988159179688,75.62482452392578,69.21357727050781,78.41678619384766,83.140625,12.5,5.555555820465088,0,4.761904716491699,0,4.761904716491699,88.8888931274414,47.36842346191406,88.8888931274414,0,11.805908203125,25769803776,2147483648,14672576512,534773760
204,1790356731387,4,4,4,4,4,4,4,4,4,4,77.7587890625,76.7435073852539,75.95323944091797,75.3481216430664,68.9774169921875,78.16253662109375,83.140625,22.22222328186035,10.526315689086914,0,0,0,0,89.47368621826172,47.36842346191406,88.8888931274414,0,11.805908203125,25769803776,2147483648,14672642048,534773760
204,1790356731592,4,4,4,4,4,4,4,4,4,4,77.7587890625,76.7435073852539,75.95323944091797,75.3481216430664,68.9774169921875,78.16253662109375,83.140625,17.647058486938477,10,0,0,0,0,88.23529815673828,52.6315803527832,83.33332824707031,0,11.805908203125,25769803776,2147483648,14672642048,534773760
200,1790356731797,4,4,4,4,4,4,4,4,4,4,77.7587890625,76.7435073852539,75.95323944091797,75.3481216430664,68.9774169921875,78.16253662109375,83.140625,11.764705657958984,10.526315689086914,4.761904716491699,0,4.761904716491699,0,88.8888931274414,47.36842346191406,88.8888931274414,0,11.805908203125,25769803776,2147483648,14672740352,534773760
204,1790356731998,4,4,4,4,4,4,4,4,4,4,77.7587890625,76.7435073852539,75.95323944091797,75.3481216430664,68.9774169921875,78.16253662109375,83.140625,23.52941131591797,5.555555820465088,0,0,5,0,88.8888931274414,47.36842346191406,88.8888931274414,0,11.762126922607422,25769803776,2147483648,14672658432,534773760
204,1790356732203,4,4,4,4,4,4,4,4,4,4,77.7587890625,76.7435073852539,75.95323944091797,75.3481216430664,68.9774169921875,78.16253662109375,83.140625,16.666667938232422,15.000000953674316,0,0,0,0,89.47368621826172,50,83.33332824707031,0,11.762126922607422,25769803776,2147483648,14672969728,534773760
204,1790356732408,4,4,4,4,4,4,4,4,4,4,77.53983306884766,76.68519592285156,75.80511474609375,75.29269409179688,68.790771484375,78.00686645507813,82.90625,22.22222328186035,10.526315689086914,5,4.761904716491699,0,4.545454502105713,88.23529815673828,45,89.47368621826172,0,11.762126922607422,25769803776,2147483648,14672953344,534773760
202,1790356732613,4,4,4,4,4,4,4,4,4,4,77.53983306884766,76.68519592285156,75.80511474609375,75.29269409179688,68.790771484375,78.00686645507813,82.90625,12.5,5.555555820465088,4.761904716491699,0,0,0,89.47368621826172,47.36842346191406,88.8888931274414,0,11.762126922607422,25769803776,2147483648,14672936960,534773760
204,1790356732816,4,4,4,4,4,4,4,4,4,4,77.53983306884766,76.68519592285156,75.80511474609375,75.29269409179688,68.790771484375,78.00686645507813,82.90625,33.333335876464844,10.526315689086914,0,5,0,0,88.8888931274414,55.55555725097656,83.33332824707031,0,11.762126922607422,25769803776,2147483648,14621573120,534773760
6,1790356733021,4,4,4,4,4,4,4,4,4,4,77.53983306884766,76.68519592285156,75.80511474609375,75.29269409179688,68.790771484375,78.00686645507813,82.90625,11.111111640930176,0,0,0,9.090909004211426,0,95,84.21052551269531,90,78.94737243652344,11.704235076904297,25769803776,2147483648,14186577920,534773760
