Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790357309779,4,4,4,4,4,4,4,4,4,4,76.9977798461914,75.27181243896484,74.83753204345703,75.33171844482422,68.25308227539063,77.01801300048828,77.375,5,0,0,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,47.36842346191406,13.83674430847168,25769803776,2147483648,15259172864,534773760
201,1790357309984,4,4,4,4,4,4,4,4,4,4,76.9977798461914,75.27181243896484,74.83753204345703,75.33171844482422,68.25308227539063,77.01801300048828,77.375,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,14.02998161315918,25769803776,2147483648,15259090944,534773760
200,1790357310185,4,4,4,4,4,4,4,4,4,4,76.9977798461914,75.27181243896484,74.83753204345703,75.33171844482422,68.25308227539063,77.01801300048828,77.375,5,5,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,50,14.02998161315918,25769803776,2147483648,15259140096,534773760
201,1790357310386,4,4,4,4,4,4,4,4,4,4,76.96172332763672,75.2696533203125,74.81312561035156,75.3177719116211,68.24124908447266,76.97632598876953,79.140625,5,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,14.02998161315918,25769803776,2147483648,15259058176,534773760
200,1790357310588,4,4,4,4,4,4,4,4,4,4,76.96172332763672,75.2696533203125,74.81312561035156,75.3177719116211,68.24124908447266,76.97632598876953,79.140625,0,0,4.761904716491699,0,0,4.761904716491699,83.33332824707031,73.68421173095703,66.66667175292969,50,14.02998161315918,25769803776,2147483648,15259123712,534773760
200,1790357310789,4,4,4,4,4,4,4,4,4,4,76.96172332763672,75.2696533203125,74.81312561035156,75.3177719116211,68.24124908447266,76.97632598876953,79.140625,9.523809432983398,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.05882263183594,14.02998161315918,25769803776,2147483648,15259336704,534773760
203,1790357310990,4,4,4,4,4,4,4,4,4,4,76.96172332763672,75.2696533203125,74.81312561035156,75.3177719116211,68.24124908447266,76.97632598876953,79.140625,0,5,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,13.934703826904297,25769803776,2147483648,15259484160,534773760
201,1790357311194,4,4,4,4,4,4,4,4,4,4,76.96172332763672,75.2696533203125,74.81312561035156,75.3177719116211,68.24124908447266,76.97632598876953,79.140625,5,4.761904716491699,0,0,0,0,83.33332824707031,75,70,47.36842346191406,13.934703826904297,25769803776,2147483648,15259451392,534773760
204,1790357311395,4,4,4,4,4,4,4,4,4,4,76.9399185180664,75.26778411865234,74.80152130126953,75.31331634521484,68.22857666015625,76.9267578125,77.375,5,0,0,0,4.761904716491699,0,77.77777862548828,76.47058868408203,66.66667175292969,50,13.934703826904297,25769803776,2147483648,15259451392,534773760
204,1790357311600,4,4,4,4,4,4,4,4,4,4,76.9399185180664,75.26778411865234,74.80152130126953,75.31331634521484,68.22857666015625,76.9267578125,77.375,5,0,0,0,0,4.761904716491699,83.33332824707031,73.68421173095703,72.22222137451172,50,13.934703826904297,25769803776,2147483648,15259287552,534773760
204,1790357311805,4,4,4,4,4,4,4,4,4,4,76.9399185180664,75.26778411865234,74.80152130126953,75.31331634521484,68.22857666015625,76.9267578125,77.375,9.523809432983398,4.761904716491699,8.69565200805664,4.761904716491699,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,13.934703826904297,25769803776,2147483648,15259287552,534773760
202,1790357312010,4,4,4,4,4,4,4,4,4,4,76.9399185180664,75.26778411865234,74.80152130126953,75.31331634521484,68.22857666015625,76.9267578125,77.375,0,9.523809432983398,0,0,0,0,78.94737243652344,77.77777862548828,70,47.36842346191406,13.93154525756836,25769803776,2147483648,15259271168,534773760
203,1790357312213,4,4,4,4,4,4,4,4,4,4,76.9399185180664,75.26778411865234,74.80152130126953,75.31331634521484,68.22857666015625,76.9267578125,77.375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,13.93154525756836,25769803776,2147483648,15259287552,534773760
203,1790357312417,4,4,4,4,4,4,4,4,4,4,76.9424057006836,75.26964569091797,74.82064819335938,75.3160171508789,68.24475860595703,76.94332885742188,77.375,42.85714340209961,25,10,5,20,0,78.94737243652344,78.94737243652344,72.22222137451172,52.6315803527832,13.93154525756836,25769803776,2147483648,15259287552,534773760
200,1790357312621,4,4,4,4,4,4,4,4,4,4,76.9424057006836,75.26964569091797,74.82064819335938,75.3160171508789,68.24475860595703,76.94332885742188,77.375,20,15.000000953674316,15.000000953674316,9.523809432983398,0,0,83.33332824707031,76.47058868408203,68.42105102539063,50,13.93154525756836,25769803776,2147483648,15259287552,534773760
204,1790357312821,4,4,4,4,4,4,4,4,4,4,76.9424057006836,75.26964569091797,74.82064819335938,75.3160171508789,68.24475860595703,76.94332885742188,77.375,10,5,10,0,4.761904716491699,0,78.94737243652344,75,72.22222137451172,50,13.93154525756836,25769803776,2147483648,15262908416,534773760
199,1790357313026,4,4,4,4,4,4,4,4,4,4,76.9424057006836,75.26964569091797,74.82064819335938,75.3160171508789,68.24475860595703,76.94332885742188,77.375,0,9.523809432983398,0,0,0,4.761904716491699,83.33332824707031,76.47058868408203,68.42105102539063,44.4444465637207,13.785079956054688,25769803776,2147483648,15262859264,534773760
200,1790357313226,4,4,4,4,4,4,4,4,4,4,76.9424057006836,75.26964569091797,74.82064819335938,75.3160171508789,68.24475860595703,76.94332885742188,77.375,5,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,13.785079956054688,25769803776,2147483648,15262826496,534773760
200,1790357313427,4,4,4,4,4,4,4,4,4,4,76.8585205078125,75.25007629394531,74.7841567993164,75.3006591796875,68.17456817626953,76.80675506591797,77.375,5,5.263157844543457,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.785079956054688,25769803776,2147483648,15262842880,534773760
204,1790357313628,4,4,4,4,4,4,4,4,4,4,76.8585205078125,75.25007629394531,74.7841567993164,75.3006591796875,68.17456817626953,76.80675506591797,77.375,5.263157844543457,4.761904716491699,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,13.785079956054688,25769803776,2147483648,15262859264,534773760
199,1790357313833,4,4,4,4,4,4,4,4,4,4,76.8585205078125,75.25007629394531,74.7841567993164,75.3006591796875,68.17456817626953,76.80675506591797,77.375,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,13.785079956054688,25769803776,2147483648,15262859264,534773760
200,1790357314033,4,4,4,4,4,4,4,4,4,4,76.8585205078125,75.25007629394531,74.7841567993164,75.3006591796875,68.17456817626953,76.80675506591797,77.375,5,9.523809432983398,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.000926971435547,25769803776,2147483648,15262941184,534773760
202,1790357314234,4,4,4,4,4,4,4,4,4,4,76.8585205078125,75.25007629394531,74.7841567993164,75.3006591796875,68.17456817626953,76.80675506591797,77.375,5,0,5,4.761904716491699,4.761904716491699,0,78.94737243652344,72.22222137451172,70.5882339477539,50,14.000926971435547,25769803776,2147483648,15263252480,534773760
200,1790357314437,4,4,4,4,4,4,4,4,4,4,76.99882507324219,75.27106475830078,74.86074829101563,75.34929656982422,68.2574234008789,77.00652313232422,77.375,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.000926971435547,25769803776,2147483648,15263350784,534773760
204,1790357314638,4,4,4,4,4,4,4,4,4,4,76.99882507324219,75.27106475830078,74.86074829101563,75.34929656982422,68.2574234008789,77.00652313232422,77.375,0,0,0,4.761904716491699,4.761904716491699,0,81.25,73.68421173095703,66.66667175292969,50,14.000926971435547,25769803776,2147483648,15263350784,534773760
6,1790357314842,4,4,4,4,4,4,4,4,4,4,76.99882507324219,75.27106475830078,74.86074829101563,75.34929656982422,68.2574234008789,77.00652313232422,77.375,21.052631378173828,0,0,0,0,0,85,83.33332824707031,89.47368621826172,77.77777862548828,14.000926971435547,25769803776,2147483648,15205498880,534773760
