Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1790357618407,4,4,4,4,4,4,4,4,4,4,76.71894073486328,75.5948486328125,75.20113372802734,73.88936614990234,68.27301025390625,76.90475463867188,81.484375,45,50,42.105262756347656,52.38095474243164,66.66667175292969,61.904762268066406,88.8888931274414,83.33332824707031,83.33332824707031,0,14.40922737121582,25769803776,2147483648,15837806592,534773760
209,1790357618612,4,4,4,4,4,4,4,4,4,4,76.71894073486328,75.5948486328125,75.20113372802734,73.88936614990234,68.27301025390625,76.90475463867188,81.484375,36.842105865478516,35,15.000000953674316,5.263157844543457,5,10.526315689086914,88.8888931274414,88.8888931274414,88.8888931274414,0,14.40922737121582,25769803776,2147483648,15843016704,534773760
209,1790357618821,4,4,4,4,4,4,4,4,4,4,76.71894073486328,75.5948486328125,75.20113372802734,73.88936614990234,68.27301025390625,76.90475463867188,81.484375,66.66667175292969,15.000000953674316,9.523809432983398,5,0,19.047618865966797,84.21052551269531,84.21052551269531,84.21052551269531,0,14.40922737121582,25769803776,2147483648,15851454464,534773760
209,1790357619031,4,4,4,4,4,4,4,4,4,4,76.71894073486328,75.5948486328125,75.20113372802734,73.88936614990234,68.27301025390625,76.90475463867188,81.484375,80.95238494873047,52.38095474243164,52.6315803527832,47.619049072265625,50,45,94.44444274902344,40,89.47368621826172,0,13.821340560913086,25769803776,2147483648,15874195456,534773760
209,1790357619242,4,4,4,4,4,4,4,4,4,4,76.71894073486328,75.5948486328125,75.20113372802734,73.88936614990234,68.27301025390625,76.90475463867188,81.484375,21.052631378173828,30.000001907348633,28.571430206298828,20,9.523809432983398,28.571430206298828,90,35,85,0,13.821340560913086,25769803776,2147483648,15876800512,534773760
202,1790357619452,4,4,4,4,4,4,4,4,4,4,76.66655731201172,75.51837921142578,74.82804107666016,73.87306213378906,67.80152130126953,76.85597229003906,81.484375,38.095237731933594,25,0,10,20,15.000000953674316,85,83.33332824707031,88.8888931274414,0,13.821340560913086,25769803776,2147483648,15876800512,534773760
201,1790357619655,4,4,4,4,4,4,4,4,4,4,76.66655731201172,75.51837921142578,74.82804107666016,73.87306213378906,67.80152130126953,76.85597229003906,81.484375,55,25,9.523809432983398,14.285715103149414,20,5,88.23529815673828,78.94737243652344,83.33332824707031,0,13.821340560913086,25769803776,2147483648,15874260992,534773760
209,1790357619857,4,4,4,4,4,4,4,4,4,4,76.66655731201172,75.51837921142578,74.82804107666016,73.87306213378906,67.80152130126953,76.85597229003906,81.484375,31.57894515991211,31.57894515991211,21.052631378173828,36.842105865478516,25,15.000000953674316,88.8888931274414,68.42105102539063,84.21052551269531,0,14.043996810913086,25769803776,2147483648,15883059200,534773760
206,1790357620067,4,4,4,4,4,4,4,4,4,4,76.66655731201172,75.51837921142578,74.82804107666016,73.87306213378906,67.80152130126953,76.85597229003906,81.484375,61.904762268066406,14.285715103149414,38.095237731933594,5,5.263157844543457,5,89.47368621826172,78.94737243652344,84.21052551269531,0,14.043996810913086,25769803776,2147483648,15881011200,534773760
203,1790357620273,4,4,4,4,4,4,4,4,4,4,76.66655731201172,75.51837921142578,74.82804107666016,73.87306213378906,67.80152130126953,76.85597229003906,81.484375,26.3157901763916,33.333335876464844,20,5,28.571430206298828,9.523809432983398,89.47368621826172,78.94737243652344,88.23529815673828,0,14.043996810913086,25769803776,2147483648,15880257536,534773760
205,1790357620477,4,4,4,4,4,4,4,4,4,4,76.6126937866211,75.35628509521484,74.84500122070313,73.87508392333984,68.09049987792969,76.74148559570313,81.484375,55,22.22222328186035,5.263157844543457,15.000000953674316,5,15.000000953674316,84.21052551269531,88.8888931274414,84.21052551269531,0,14.043996810913086,25769803776,2147483648,15886368768,534773760
209,1790357620683,4,4,4,4,4,4,4,4,4,4,76.6126937866211,75.35628509521484,74.84500122070313,73.87508392333984,68.09049987792969,76.74148559570313,81.484375,28.571430206298828,25,20,25,20,15.000000953674316,88.23529815673828,77.77777862548828,84.21052551269531,0,14.043996810913086,25769803776,2147483648,15885877248,534773760
209,1790357620893,4,4,4,4,4,4,4,4,4,4,76.6126937866211,75.35628509521484,74.84500122070313,73.87508392333984,68.09049987792969,76.74148559570313,81.484375,26.3157901763916,28.571430206298828,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,90,80,84.21052551269531,0,13.894189834594727,25769803776,2147483648,15886336000,534773760
209,1790357621103,4,4,4,4,4,4,4,4,4,4,76.6126937866211,75.35628509521484,74.84500122070313,73.87508392333984,68.09049987792969,76.74148559570313,81.484375,52.38095474243164,30.000001907348633,26.3157901763916,25,40,20,88.8888931274414,57.894737243652344,88.8888931274414,0,13.894189834594727,25769803776,2147483648,15889317888,534773760
205,1790357621313,4,4,4,4,4,4,4,4,4,4,76.6126937866211,75.35628509521484,74.84500122070313,73.87508392333984,68.09049987792969,76.74148559570313,81.484375,52.38095474243164,14.285715103149414,9.523809432983398,28.571430206298828,9.523809432983398,23.809524536132813,85,80,84.21052551269531,0,13.894189834594727,25769803776,2147483648,15885369344,534773760
209,1790357621518,4,4,4,4,4,4,4,4,4,4,76.60846710205078,75.38435363769531,74.85810089111328,73.87708282470703,68.06673431396484,76.77347564697266,81.484375,15.000000953674316,27.77777862548828,14.285715103149414,10.526315689086914,35,35,88.8888931274414,82.35294342041016,84.21052551269531,0,13.894189834594727,25769803776,2147483648,15885451264,534773760
209,1790357621728,4,4,4,4,4,4,4,4,4,4,76.60846710205078,75.38435363769531,74.85810089111328,73.87708282470703,68.06673431396484,76.77347564697266,81.484375,30.000001907348633,14.285715103149414,15.789472579956055,20,47.619049072265625,5,88.8888931274414,78.94737243652344,85,0,13.894189834594727,25769803776,2147483648,15886090240,534773760
204,1790357621938,4,4,4,4,4,4,4,4,4,4,76.60846710205078,75.38435363769531,74.85810089111328,73.87708282470703,68.06673431396484,76.77347564697266,81.484375,30.000001907348633,23.809524536132813,52.38095474243164,27.272727966308594,15.000000953674316,14.285715103149414,85,75,88.8888931274414,0,13.923898696899414,25769803776,2147483648,15885680640,534773760
203,1790357622142,4,4,4,4,4,4,4,4,4,4,76.60846710205078,75.38435363769531,74.85810089111328,73.87708282470703,68.06673431396484,76.77347564697266,81.484375,20,21.052631378173828,10,31.57894515991211,38.095237731933594,0,88.8888931274414,84.21052551269531,83.33332824707031,0,13.923898696899414,25769803776,2147483648,15886663680,534773760
208,1790357622346,4,4,4,4,4,4,4,4,4,4,76.60846710205078,75.40758514404297,74.88109588623047,73.87708282470703,68.09351348876953,76.77347564697266,81.484375,35,36.842105865478516,30.000001907348633,21.052631378173828,21.052631378173828,23.809524536132813,88.8888931274414,66.66667175292969,84.21052551269531,0,13.923898696899414,25769803776,2147483648,15885729792,534773760
200,1790357622555,4,4,4,4,4,4,4,4,4,4,76.65867614746094,75.40758514404297,74.88109588623047,73.87958526611328,68.09351348876953,76.81107330322266,81.484375,35,38.095237731933594,21.052631378173828,23.809524536132813,25,20,89.47368621826172,63.15789031982422,89.47368621826172,0,13.923898696899414,25769803776,2147483648,15887843328,534773760
203,1790357622756,4,4,4,4,4,4,4,4,4,4,76.65867614746094,75.40758514404297,74.88109588623047,73.87958526611328,68.09351348876953,76.81107330322266,81.484375,47.36842346191406,50,45,45,30.000001907348633,26.3157901763916,88.23529815673828,40,84.21052551269531,0,13.923898696899414,25769803776,2147483648,15892168704,534773760
206,1790357622959,4,4,4,4,4,4,4,4,4,4,76.65867614746094,75.40758514404297,74.88109588623047,73.87958526611328,68.09351348876953,76.81107330322266,81.484375,21.052631378173828,21.052631378173828,15.789472579956055,21.052631378173828,15.000000953674316,45,89.47368621826172,70.5882339477539,88.23529815673828,0,14.049938201904297,25769803776,2147483648,15896117248,534773760
209,1790357623165,4,4,4,4,4,4,4,4,4,4,76.65867614746094,75.40758514404297,74.88109588623047,73.87958526611328,68.09351348876953,76.81107330322266,81.484375,38.095237731933594,25,15.000000953674316,20,20,15.000000953674316,88.8888931274414,80,84.21052551269531,0,14.049938201904297,25769803776,2147483648,15872147456,534773760
206,1790357623375,4,4,4,4,4,4,4,4,4,4,76.66108703613281,75.34918975830078,74.66126251220703,73.8735580444336,67.78633117675781,76.78437805175781,81.484375,35,20,10,38.095237731933594,5.263157844543457,5,85,72.22222137451172,88.8888931274414,0,14.049938201904297,25769803776,2147483648,15874523136,534773760
205,1790357623582,4,4,4,4,4,4,4,4,4,4,76.66108703613281,75.34918975830078,74.66126251220703,73.8735580444336,67.78633117675781,76.78437805175781,81.484375,68.42105102539063,65,55,55,52.38095474243164,33.333335876464844,94.44444274902344,5,89.47368621826172,0,14.049938201904297,25769803776,2147483648,15882862592,534773760
205,1790357623788,4,4,4,4,4,4,4,4,4,4,76.66108703613281,75.34918975830078,74.66126251220703,73.8735580444336,67.78633117675781,76.78437805175781,81.484375,71.42857360839844,65,60.000003814697266,60.000003814697266,50,45,89.47368621826172,9.523809432983398,89.47368621826172,0,14.049938201904297,25769803776,2147483648,15882485760,534773760
206,1790357623994,4,4,4,4,4,4,4,4,4,4,76.66108703613281,75.34918975830078,74.66126251220703,73.8735580444336,67.78633117675781,76.78437805175781,81.484375,68.42105102539063,65,66.66667175292969,60.000003814697266,60.000003814697266,47.36842346191406,94.73684692382813,0,90,0,14.102838516235352,25769803776,2147483648,15886860288,534773760
207,1790357624200,4,4,4,4,4,4,4,4,4,4,76.66108703613281,75.34918975830078,74.66126251220703,73.8735580444336,67.78633117675781,76.78437805175781,81.484375,71.42857360839844,70,68.42105102539063,66.66667175292969,65,57.142860412597656,94.44444274902344,0,94.44444274902344,0,14.102838516235352,25769803776,2147483648,15896805376,534773760
209,1790357624408,4,4,4,4,4,4,4,4,4,4,76.51785278320313,75.09319305419922,73.54837799072266,73.77344512939453,66.14739990234375,76.63626098632813,81.484375,70,70,61.904762268066406,57.894737243652344,52.38095474243164,40,89.47368621826172,0,89.47368621826172,0,14.102838516235352,25769803776,2147483648,15892037632,534773760
208,1790357624618,4,4,4,4,4,4,4,4,4,4,76.51785278320313,75.09319305419922,73.54837799072266,73.77344512939453,66.14739990234375,76.63626098632813,81.484375,66.66667175292969,65,66.66667175292969,61.904762268066406,50,38.095237731933594,94.73684692382813,0,94.44444274902344,0,14.102838516235352,25769803776,2147483648,15892873216,534773760
206,1790357624827,4,4,4,4,4,4,4,4,4,4,76.51785278320313,75.09319305419922,73.54837799072266,73.77344512939453,66.14739990234375,76.63626098632813,81.484375,68.42105102539063,61.904762268066406,60.000003814697266,55,50,45,90,0,90,0,14.102838516235352,25769803776,2147483648,15893512192,534773760
202,1790357625033,4,4,4,4,4,4,4,4,4,4,76.51785278320313,75.09319305419922,73.54837799072266,73.77344512939453,66.14739990234375,76.63626098632813,81.484375,76.19047546386719,70,68.42105102539063,60.000003814697266,60.000003814697266,47.36842346191406,94.11764526367188,0,68.42105102539063,0,14.246912002563477,25769803776,2147483648,15898460160,534773760
209,1790357625236,4,4,4,4,4,4,4,4,4,4,76.51785278320313,75.09319305419922,73.54837799072266,73.77344512939453,66.14739990234375,76.63626098632813,81.484375,63.15789031982422,55,50,45,45,35,94.73684692382813,0,77.77777862548828,0,14.246912002563477,25769803776,2147483648,15899148288,534773760
202,1790357625446,4,4,4,4,4,4,4,4,4,4,76.24185180664063,74.94386291503906,73.35995483398438,73.6531982421875,65.84191131591797,76.33203125,81.015625,65,65,60.000003814697266,60.000003814697266,50,45,90,0,90,0,14.246912002563477,25769803776,2147483648,15899148288,534773760
203,1790357625649,4,4,4,4,4,4,4,4,4,4,76.24185180664063,74.94386291503906,73.35995483398438,73.6531982421875,65.84191131591797,76.33203125,81.015625,63.15789031982422,57.894737243652344,50,31.57894515991211,31.57894515991211,20,94.44444274902344,0,94.44444274902344,0,14.246912002563477,25769803776,2147483648,15899148288,534773760
206,1790357625853,4,4,4,4,4,4,4,4,4,4,76.24185180664063,74.94386291503906,73.35995483398438,73.6531982421875,65.84191131591797,76.33203125,81.015625,60.000003814697266,50,45,40,35,21.052631378173828,94.44444274902344,0,89.47368621826172,0,14.246912002563477,25769803776,2147483648,15901917184,534773760
209,1790357626060,4,4,4,4,4,4,4,4,4,4,76.24185180664063,74.94386291503906,73.35995483398438,73.6531982421875,65.84191131591797,76.33203125,81.015625,61.904762268066406,55,45,47.619049072265625,25,28.571430206298828,89.47368621826172,0,94.44444274902344,0,14.112516403198242,25769803776,2147483648,15906488320,534773760
207,1790357626270,4,4,4,4,4,4,4,4,4,4,76.24185180664063,74.94386291503906,73.35995483398438,73.6531982421875,65.84191131591797,76.33203125,81.015625,63.15789031982422,60.000003814697266,60.000003814697266,47.36842346191406,47.619049072265625,30.000001907348633,94.73684692382813,0,90,0,14.112516403198242,25769803776,2147483648,15906488320,534773760
209,1790357626477,4,4,4,4,4,4,4,4,4,4,76.31756591796875,74.81156158447266,73.2845458984375,73.64933776855469,65.7158432006836,76.38218688964844,81.015625,55,55,42.105262756347656,40,30.000001907348633,25,94.44444274902344,0,89.47368621826172,0,14.112516403198242,25769803776,2147483648,15906488320,534773760
205,1790357626687,4,4,4,4,4,4,4,4,4,4,76.31756591796875,74.81156158447266,73.2845458984375,73.64933776855469,65.7158432006836,76.38218688964844,81.015625,38.095237731933594,25,45,20,10,23.809524536132813,89.47368621826172,45,89.47368621826172,0,14.112516403198242,25769803776,2147483648,15906488320,534773760
206,1790357626893,4,4,4,4,4,4,4,4,4,4,76.31756591796875,74.81156158447266,73.2845458984375,73.64933776855469,65.7158432006836,76.38218688964844,81.015625,30.000001907348633,10,15.000000953674316,52.38095474243164,5.263157844543457,25,88.8888931274414,73.68421173095703,83.33332824707031,0,13.926013946533203,25769803776,2147483648,15904047104,534773760
208,1790357627100,4,4,4,4,4,4,4,4,4,4,76.31756591796875,74.81156158447266,73.2845458984375,73.64933776855469,65.7158432006836,76.38218688964844,81.015625,31.57894515991211,30.000001907348633,15.000000953674316,15.000000953674316,52.38095474243164,5,85,72.22222137451172,88.8888931274414,0,13.926013946533203,25769803776,2147483648,15907946496,534773760
209,1790357627308,4,4,4,4,4,4,4,4,4,4,76.31756591796875,74.81156158447266,73.2845458984375,73.64933776855469,65.7158432006836,76.38218688964844,81.015625,65,50,42.85714340209961,35,15.000000953674316,25,89.47368621826172,40,89.47368621826172,0,13.926013946533203,25769803776,2147483648,15907946496,534773760
209,1790357627518,4,4,4,4,4,4,4,4,4,4,76.4848861694336,75.15951538085938,74.19107055664063,73.7488784790039,67.1432113647461,76.56183624267578,81.25,25,20,15.000000953674316,76.19047546386719,14.285715103149414,14.285715103149414,90,60.000003814697266,84.21052551269531,0,13.926013946533203,25769803776,2147483648,15907946496,534773760
200,1790357627728,4,4,4,4,4,4,4,4,4,4,76.4848861694336,75.15951538085938,74.19107055664063,73.7488784790039,67.1432113647461,76.56183624267578,81.25,42.85714340209961,9.523809432983398,52.38095474243164,0,0,10,88.8888931274414,84.21052551269531,84.21052551269531,0,13.926013946533203,25769803776,2147483648,15907946496,534773760
209,1790357627929,4,4,4,4,4,4,4,4,4,4,76.4848861694336,75.15951538085938,74.19107055664063,73.7488784790039,67.1432113647461,76.56183624267578,81.25,5,5.555555820465088,11.111111640930176,52.38095474243164,25,15.000000953674316,88.23529815673828,88.8888931274414,84.21052551269531,0,13.89271354675293,25769803776,2147483648,15903735808,534773760
209,1790357628139,4,4,4,4,4,4,4,4,4,4,76.4848861694336,75.15951538085938,74.19107055664063,73.7488784790039,67.1432113647461,76.56183624267578,81.25,15.000000953674316,23.809524536132813,14.285715103149414,0,60.000003814697266,4.761904716491699,85,84.21052551269531,88.8888931274414,0,13.89271354675293,25769803776,2147483648,15903735808,534773760
205,1790357628349,4,4,4,4,4,4,4,4,4,4,76.63304901123047,75.33915710449219,74.87943267822266,73.85318756103516,68.16455841064453,76.72612762451172,81.484375,5,15.000000953674316,57.142860412597656,14.285715103149414,28.571430206298828,0,88.8888931274414,88.8888931274414,84.21052551269531,0,13.89271354675293,25769803776,2147483648,15903457280,534773760
202,1790357628554,4,4,4,4,4,4,4,4,4,4,76.63304901123047,75.33915710449219,74.87943267822266,73.85318756103516,68.16455841064453,76.72612762451172,81.484375,5,45,15.000000953674316,45,0,14.285715103149414,85,78.94737243652344,83.33332824707031,0,13.89271354675293,25769803776,2147483648,15903490048,534773760
200,1790357628757,4,4,4,4,4,4,4,4,4,4,76.63304901123047,75.33915710449219,74.87943267822266,73.85318756103516,68.16455841064453,76.72612762451172,81.484375,60.000003814697266,23.809524536132813,15.000000953674316,5,19.047618865966797,5.263157844543457,88.8888931274414,84.21052551269531,84.21052551269531,0,13.89271354675293,25769803776,2147483648,15903490048,534773760
209,1790357628957,4,4,4,4,4,4,4,4,4,4,76.63304901123047,75.33915710449219,74.87943267822266,73.85318756103516,68.16455841064453,76.72612762451172,81.484375,5.555555820465088,40,47.36842346191406,5.263157844543457,5.555555820465088,10.526315689086914,88.23529815673828,82.35294342041016,84.21052551269531,0,14.01800537109375,25769803776,2147483648,15903424512,534773760
200,1790357629167,4,4,4,4,4,4,4,4,4,4,76.63304901123047,75.33915710449219,74.87943267822266,73.85318756103516,68.16455841064453,76.72612762451172,81.484375,28.571430206298828,0,14.285715103149414,0,45.45454788208008,31.81818199157715,89.47368621826172,78.94737243652344,88.8888931274414,0,14.01800537109375,25769803776,2147483648,15902851072,534773760
209,1790357629368,4,4,4,4,4,4,4,4,4,4,76.67945098876953,75.41937255859375,74.92638397216797,73.87828063964844,68.18091583251953,76.81623077392578,81.484375,21.052631378173828,25,10.526315689086914,47.619049072265625,15.789472579956055,0,88.23529815673828,78.94737243652344,83.33332824707031,0,14.01800537109375,25769803776,2147483648,15903244288,534773760
202,1790357629578,4,4,4,4,4,4,4,4,4,4,76.67945098876953,75.41937255859375,74.92638397216797,73.87828063964844,68.18091583251953,76.81623077392578,81.484375,42.85714340209961,61.904762268066406,5,0,9.523809432983398,5,84.21052551269531,78.94737243652344,85,0,14.01800537109375,25769803776,2147483648,15903129600,534773760
205,1790357629780,4,4,4,4,4,4,4,4,4,4,76.67945098876953,75.41937255859375,74.92638397216797,73.87828063964844,68.18091583251953,76.81623077392578,81.484375,20,47.36842346191406,10.526315689086914,9.523809432983398,15.789472579956055,10,88.8888931274414,83.33332824707031,83.33332824707031,0,14.01800537109375,25769803776,2147483648,15903145984,534773760
202,1790357629986,4,4,4,4,4,4,4,4,4,4,76.67945098876953,75.41937255859375,74.92638397216797,73.87828063964844,68.18091583251953,76.81623077392578,81.484375,57.894737243652344,5.263157844543457,9.523809432983398,35,19.047618865966797,5,89.47368621826172,78.94737243652344,88.8888931274414,0,14.069963455200195,25769803776,2147483648,15903113216,534773760
209,1790357630189,4,4,4,4,4,4,4,4,4,4,76.67945098876953,75.41937255859375,74.92638397216797,73.87828063964844,68.18091583251953,76.81623077392578,81.484375,10,40,35,26.3157901763916,0,5,84.21052551269531,77.77777862548828,83.33332824707031,0,14.069963455200195,25769803776,2147483648,15903145984,534773760
201,1790357630399,4,4,4,4,4,4,4,4,4,4,76.64125061035156,75.39131927490234,74.91120147705078,73.87804412841797,68.16865539550781,76.79641723632813,81.484375,30.000001907348633,38.095237731933594,15.789472579956055,19.047618865966797,14.285715103149414,5,88.8888931274414,78.94737243652344,84.21052551269531,0,14.069963455200195,25769803776,2147483648,15903014912,534773760
209,1790357630601,4,4,4,4,4,4,4,4,4,4,76.64125061035156,75.39131927490234,74.91120147705078,73.87804412841797,68.16865539550781,76.79641723632813,81.484375,25,15.789472579956055,10,45,0,30.000001907348633,88.8888931274414,83.33332824707031,84.21052551269531,0,14.069963455200195,25769803776,2147483648,15902867456,534773760
209,1790357630811,4,4,4,4,4,4,4,4,4,4,76.64125061035156,75.39131927490234,74.91120147705078,73.87804412841797,68.16865539550781,76.79641723632813,81.484375,5,10,0,0,71.42857360839844,33.333335876464844,85,80,88.8888931274414,0,14.069963455200195,25769803776,2147483648,15902834688,534773760
200,1790357631021,4,4,4,4,4,4,4,4,4,4,76.64125061035156,75.39131927490234,74.91120147705078,73.87804412841797,68.16865539550781,76.79641723632813,81.484375,10,20,52.38095474243164,38.095237731933594,5,4.761904716491699,88.8888931274414,77.77777862548828,84.21052551269531,0,13.963743209838867,25769803776,2147483648,15902785536,534773760
209,1790357631221,4,4,4,4,4,4,4,4,4,4,76.64125061035156,75.39131927490234,74.91120147705078,73.87804412841797,68.16865539550781,76.79641723632813,81.484375,10,28.571430206298828,20,42.105262756347656,20,0,88.8888931274414,78.94737243652344,83.33332824707031,0,13.963743209838867,25769803776,2147483648,15902801920,534773760
209,1790357631431,4,4,4,4,4,4,4,4,4,4,76.64112854003906,75.34518432617188,74.84683227539063,73.874755859375,68.12316131591797,76.76750183105469,81.484375,30.000001907348633,10.526315689086914,60.000003814697266,9.523809432983398,0,4.545454502105713,88.8888931274414,78.94737243652344,85,0,13.963743209838867,25769803776,2147483648,15902801920,534773760
208,1790357631641,4,4,4,4,4,4,4,4,4,4,76.64112854003906,75.34518432617188,74.84683227539063,73.874755859375,68.12316131591797,76.76750183105469,81.484375,40,14.285715103149414,25,30.000001907348633,23.809524536132813,5,89.47368621826172,78.94737243652344,88.8888931274414,0,13.963743209838867,25769803776,2147483648,15902801920,534773760
209,1790357631850,4,4,4,4,4,4,4,4,4,4,76.64112854003906,75.34518432617188,74.84683227539063,73.874755859375,68.12316131591797,76.76750183105469,81.484375,35,35,15.000000953674316,35,15.000000953674316,20,85,68.42105102539063,84.21052551269531,0,13.963743209838867,25769803776,2147483648,15902801920,534773760
201,1790357632060,4,4,4,4,4,4,4,4,4,4,76.64112854003906,75.34518432617188,74.84683227539063,73.874755859375,68.12316131591797,76.76750183105469,81.484375,21.052631378173828,5,9.090909004211426,9.090909004211426,5,0,88.8888931274414,84.21052551269531,89.47368621826172,0,13.927261352539063,25769803776,2147483648,15903866880,534773760
209,1790357632262,4,4,4,4,4,4,4,4,4,4,76.64112854003906,75.34518432617188,74.84683227539063,73.874755859375,68.12316131591797,76.76750183105469,81.484375,11.111111640930176,5,0,0,4.761904716491699,5,88.8888931274414,83.33332824707031,84.21052551269531,0,13.927261352539063,25769803776,2147483648,15903899648,534773760
200,1790357632472,4,4,4,4,4,4,4,4,4,4,76.59696197509766,75.31131744384766,74.81515502929688,73.87178039550781,68.1129379272461,76.73480224609375,81.484375,5.882352828979492,0,0,0,0,0,89.47368621826172,88.8888931274414,88.8888931274414,0,13.927261352539063,25769803776,2147483648,15903621120,534773760
201,1790357632672,4,4,4,4,4,4,4,4,4,4,76.59696197509766,75.31131744384766,74.81515502929688,73.87178039550781,68.1129379272461,76.73480224609375,81.484375,5,5,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.05882263183594,13.927261352539063,25769803776,2147483648,15903637504,534773760
202,1790357632874,4,4,4,4,4,4,4,4,4,4,76.59696197509766,75.31131744384766,74.81515502929688,73.87178039550781,68.1129379272461,76.73480224609375,81.484375,0,4.761904716491699,0,0,5,0,83.33332824707031,75,68.42105102539063,50,13.944099426269531,25769803776,2147483648,15903653888,534773760
199,1790357633077,4,4,4,4,4,4,4,4,4,4,76.59696197509766,75.31131744384766,74.81515502929688,73.87178039550781,68.1129379272461,76.73480224609375,81.484375,9.523809432983398,5,0,0,0,0,77.77777862548828,76.47058868408203,70.5882339477539,50,13.944099426269531,25769803776,2147483648,15903686656,534773760
201,1790357633277,4,4,4,4,4,4,4,4,4,4,76.59696197509766,75.31131744384766,74.81515502929688,73.87178039550781,68.1129379272461,76.73480224609375,81.484375,5.263157844543457,0,5,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,13.944099426269531,25769803776,2147483648,15903719424,534773760
209,1790357633479,4,4,4,4,4,4,4,4,4,4,76.89480590820313,75.26964569091797,74.7787857055664,75.0861587524414,68.20539093017578,76.865234375,81.484375,5,5,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,13.944099426269531,25769803776,2147483648,15903735808,534773760
201,1790357633689,4,4,4,4,4,4,4,4,4,4,76.89480590820313,75.26964569091797,74.7787857055664,75.0861587524414,68.20539093017578,76.865234375,81.484375,4.761904716491699,9.090909004211426,0,4.761904716491699,0,4.545454502105713,80,77.77777862548828,68.42105102539063,50,13.944099426269531,25769803776,2147483648,15903703040,534773760
200,1790357633891,4,4,4,4,4,4,4,4,4,4,76.89480590820313,75.26964569091797,74.7787857055664,75.0861587524414,68.20539093017578,76.865234375,81.484375,5,0,0,0,4.761904716491699,0,82.35294342041016,75,70.5882339477539,50,13.71124267578125,25769803776,2147483648,15903768576,534773760
201,1790357634092,4,4,4,4,4,4,4,4,4,4,76.89480590820313,75.26964569091797,74.7787857055664,75.0861587524414,68.20539093017578,76.865234375,81.484375,5,0,0,0,0,0,77.77777862548828,76.47058868408203,68.42105102539063,47.05882263183594,13.71124267578125,25769803776,2147483648,15903768576,534773760
209,1790357634294,4,4,4,4,4,4,4,4,4,4,76.89480590820313,75.26964569091797,74.7787857055664,75.0861587524414,68.20539093017578,76.865234375,81.484375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,13.71124267578125,25769803776,2147483648,15903719424,534773760
203,1790357634504,4,4,4,4,4,4,4,4,4,4,77.21829986572266,75.37516784667969,75.13650512695313,75.64250946044922,68.33735656738281,77.24970245361328,77.609375,4.761904716491699,0,0,4.761904716491699,0,0,84.21052551269531,78.94737243652344,68.42105102539063,47.36842346191406,13.71124267578125,25769803776,2147483648,15903686656,534773760
203,1790357634707,4,4,4,4,4,4,4,4,4,4,77.21829986572266,75.37516784667969,75.13650512695313,75.64250946044922,68.33735656738281,77.24970245361328,77.609375,0,0,4.761904716491699,4.761904716491699,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,13.71124267578125,25769803776,2147483648,15903686656,534773760
201,1790357634911,4,4,4,4,4,4,4,4,4,4,77.21829986572266,75.37516784667969,75.13650512695313,75.64250946044922,68.33735656738281,77.24970245361328,77.609375,9.523809432983398,9.523809432983398,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.232036590576172,25769803776,2147483648,15903653888,534773760
201,1790357635113,4,4,4,4,4,4,4,4,4,4,77.21829986572266,75.37516784667969,75.13650512695313,75.64250946044922,68.33735656738281,77.24970245361328,77.609375,5,4.761904716491699,0,0,5,0,83.33332824707031,73.68421173095703,70,47.36842346191406,14.232036590576172,25769803776,2147483648,15903457280,534773760
201,1790357635314,4,4,4,4,4,4,4,4,4,4,77.21829986572266,75.37516784667969,75.13650512695313,75.64250946044922,68.33735656738281,77.24970245361328,77.609375,0,0,0,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,50,14.232036590576172,25769803776,2147483648,15903490048,534773760
201,1790357635516,4,4,4,4,4,4,4,4,4,4,77.20263671875,75.37834167480469,75.21086120605469,75.64322662353516,68.34595489501953,77.21831512451172,77.84375,9.523809432983398,4.761904716491699,0,0,0,4.761904716491699,78.94737243652344,75,70.5882339477539,50,14.232036590576172,25769803776,2147483648,15903457280,534773760
